N,P,K,temperature,humidity,pH,rainfall,moisture,crop
-0.9903241770096906,0.4135215441267746,-0.4571628812956205,-0.0650136287074394,-0.4771985571143939,0.9972990364254616,-0.9844221130218542,-1.9995354998183497,4
0.2559862504454873,-0.4658423154588602,-0.6151519386079619,-1.4215852386399508,-0.3255338401100125,0.00645735020427,-0.4923121240743215,-0.4274886675213245,1
0.3101736603348429,-0.0413218315209675,-0.6349005707720046,-0.6599333315433494,-0.5679393212653754,0.643063167549471,-0.7205897446928456,-1.162339204588646,1
-0.3942626682267793,-1.4058519584641942,-0.2201792953271084,-1.135607821615468,0.6682370813986634,-0.8879276828274058,0.0883274400432516,1.370965828125176,14
0.8520477592283985,-1.2239146082050971,0.0760501871335316,0.2961141140525355,1.0507013435679662,-0.0344679889641377,-1.400366768216889,-0.9012142124681806,11
0.5540170048369429,0.0799697353184304,-0.2201792953271084,-0.4795121981517707,0.661637217838448,0.0284663581339227,1.3220281427536833,0.4089457464277585,9
-0.9903241770096906,0.68642756951542,-0.5559060421158339,0.6801187905049317,-0.4211941430849533,0.7405310441247808,-1.2186991751023268,0.0564496828728963,4
1.285547038343243,-0.7387483408475056,-0.3584197204754072,0.0047011573939069,-0.4694353416691984,-0.325042829714984,1.74735356397945,-1.3135359281914216,7
-1.2341675215117909,2.202572155007894,2.9396018509197197,-2.531554144901242,0.4369959674334692,-0.0671773122721809,-0.6617284216033001,-0.1155173159355914,8
1.2584533333985652,-0.7387483408475056,-0.4176656169675352,0.4206390037768697,-0.7687771170815341,0.9506785490174382,0.6624386889918642,-1.3683368026423048,7
-0.4755437830608127,0.6561046778055706,-0.5361574099517913,1.4677516148984633,-0.1142482298859513,0.2858437666869798,-0.7491164081575497,2.080145699916974,4
-1.315448636345824,-0.4051965320391613,-0.4176656169675352,0.8140991858055735,-1.075214301827139,-0.6653901486864836,-0.2432899945604517,-0.4964568689355833,10
-0.9090430621756572,2.505801072106389,2.9001045865916337,3.079662569915244,0.4550448951995864,-0.1029991206934725,-0.6836066593828283,2.383446143516049,8
1.0687973987858208,0.9896564866139148,0.0760501871335316,0.0462462249468943,0.4705576456278876,-0.8739379829272442,0.2843153476713356,0.290310287063689,6
1.0958911037304986,-0.9813314745263014,0.0365529228054462,-0.2530246522908604,0.447398166523721,0.3780881401887738,-1.003578476023521,-0.2243209072274088,15
1.8003274322921206,0.8683649197745169,-0.0621902380147671,-0.0636686373581618,0.3508482008741367,-1.1050023624478469,0.0356417823123571,0.4089457464277585,6
1.1229848086751764,-1.4058519584641942,-0.002944341522639,0.1301629139914623,0.6806633621583537,0.6294298551184051,-0.8931726213639556,-0.6646507507310825,15
0.4727358900029096,0.1102926270282798,-0.1016875023428524,0.0933186743137067,0.3997537844439466,-0.985493004123585,1.445798502789314,0.2565699278399189,3
0.8249540542837207,-1.4361748501740437,0.1352960836256596,-0.14362954885249,0.6464339160392374,-0.4644030536852697,-0.9419568559966424,0.0656647913078263,15
-0.7735745374522683,-0.1322905066505159,-0.5164087777877486,0.517264733686438,-0.4456551714056607,-3.564948503692413,-0.5604966505703108,-0.6423022952049375,4
-0.8006682423969461,-0.6781025574278066,-0.3189224561473218,1.929788605959106,-0.9010001237723868,-1.570183349037734,-0.2396396702860543,-0.0970145366114873,10
-0.8277619473416239,2.596769747235937,3.038345011739932,-0.4176175417533115,0.9312768869514028,-1.0332495647140163,0.0823216976558166,0.3557593286266341,5
0.7436729394496874,0.1406155187381293,-0.6546492029360473,-0.1198812048024658,-0.1646638307929084,0.0764462691223783,-0.7379997963955208,0.4579236888163912,1
-0.6381060127288793,-1.3755290667543447,-0.3584197204754072,0.1638994131001151,1.2048114709127349,-0.5959118145681552,2.1432385082777903,0.4605358457437858,2
-0.6381060127288793,-0.708425449137656,-0.852135524576474,1.4026873485066091,0.8564857602748515,1.53470756506037,0.1795461208470936,1.1306992192635843,12
-1.179980111622435,2.7483842057851846,2.9396018509197197,-0.3489991868558093,1.0272980129563187,-0.4345775288246951,0.1926912607972747,0.0248861189118236,5
0.4456421850582318,-0.1929362900702149,-0.0819388701788097,0.2201399642023573,0.4629275252513402,1.8080430390402051,3.2202729385535704,0.1618792392218949,3
-1.3696360462351795,2.1116034798783456,3.0975909082320605,-0.7088238278291461,0.964991941675852,-0.8768680966635342,0.321612045481614,-0.8403908632873625,5
0.3372673652795207,-0.2839049651997634,-0.1411847666709378,-0.2850820015553456,0.550209585012247,-1.145197467816087,2.7949439283427773,0.4089457464277585,3
0.9875162839517876,-1.193591716495248,-0.002944341522639,0.8051485514817859,0.9482493500076112,0.1764796136091179,-1.353211079765053,-0.5417886745246631,11
0.8520477592283985,-0.7387483408475056,-0.2596765596551938,0.2088903401345568,-0.8643574079302145,-0.2876953592087612,0.9589566770370374,-1.4342937650589969,7
0.7436729394496874,-0.1626133983603654,-0.5164087777877486,-0.4990510707779516,-0.3763545823466301,-1.138372960346833,-0.6011171241568718,-0.7523756853659261,1
1.5564840877900208,0.565136002676022,-0.0424416058507244,-0.0895709112332547,0.606355368159473,-0.4634958157931982,-0.227826098379667,0.4089457464277585,6
-1.0986989967884018,0.5348131109661726,-0.5954033064439193,-1.1996598230817834,-0.2306511517440551,-0.4115617756317417,1.2675567629554694,0.4134444618616463,4
-0.8006682423969461,-0.2839049651997634,-0.5954033064439193,0.2869783158917457,0.6926517045999937,0.8517231629269237,-0.9645159615450234,0.3339913564084849,4
0.8520477592283985,-0.951008582816452,-0.0621902380147671,0.1199258452139705,0.6229855932356461,0.0552058116958236,-0.889275916543476,-0.375608331449095,15
1.8003274322921206,-0.6477796657179571,-0.2794251918192365,0.1296122263384415,-0.8695180137388467,0.373903825180558,0.4315451902278822,-0.2573719476248048,7
-1.1257927017330795,2.081280588168496,3.01859637957589,0.7844272878277918,0.4239934521866378,-1.162101253263461,-0.6442607102718223,0.8825443111611767,8
0.5811107097816207,-0.3748736403293118,-0.2399279274911511,0.1762223438793845,0.6901043455925796,-0.5215840279045979,0.9011867561040112,-0.1918503468728098,9
1.285547038343243,-0.5568109905884087,-0.5954033064439193,-0.3592588843327677,0.1503838986101787,-0.2800377645770198,-0.2129419015393755,0.7588659359149474,1
1.393921858121954,-1.2845603916247963,-0.0226929736866817,0.4684484463400851,0.9569486934478684,0.0457852984922322,-1.3889766088209083,-0.562704071373674,11
-0.312981553392746,-0.890362799396753,-0.3386710883113645,1.5685054113818029,-0.7975281682230865,-2.2130392425279144,-0.0871471775938058,-0.0883799082193566,10
-0.8277619473416239,0.7167504612252695,-0.4966601456237059,1.8283583721487384,-1.466565622371343,-1.666156959496283,0.815104056650112,-0.2439483637773878,4
-1.3425423412905018,-0.1626133983603654,-0.4769115134596632,0.7367171500164087,0.6344896156014576,-0.3058345752928283,-0.8085654917901116,-0.4235341525357087,4
2.179639301517609,-0.0413218315209675,-0.6349005707720046,-0.3869561063129861,0.5837809915152951,0.0214383926941776,-0.2715191695679157,0.4089457464277585,0
1.5022966779006652,-1.193591716495248,-0.0621902380147671,-0.226377620430817,0.5697589698306839,-0.067809386661221,-0.8407529640246175,-0.2095368238919077,15
-1.179980111622435,-1.0116543662361508,-0.7138950994281753,-1.7938695840515275,1.046142277799269,0.0074897364344546,0.1197748075102638,-0.0883073490303066,12
1.8274211372367983,-0.2535820734899139,-0.4966601456237059,-0.4436061843333776,0.2673200417604096,1.9491414711344168,-0.5784772001984216,0.4089457464277585,0
-1.3425423412905018,0.68642756951542,-0.6151519386079619,0.5566437669564023,-0.8707438659858828,-0.5903121130184201,0.7931043027898983,-0.6695122653754187,4
1.0958911037304986,-0.5264880988785592,-0.0621902380147671,-0.2316575739292362,0.4929542858847101,-0.6705325932195303,2.9940823551329907,0.5792801471566267,3
-0.8819493572309794,-1.1026230413656994,-0.3386710883113645,1.2107771448001317,-1.1824787724992374,-1.036459007318068,-0.1767054532407947,-2.004977494505485,10
-0.2317004385587127,0.2012613021578283,-0.0226929736866817,1.5510798866471576,0.9275310631275602,0.4721456854557788,0.6072163850558818,1.216138516586959,13
-1.0986989967884018,-1.4664977418838931,-0.1214361345068951,-1.061746403372413,0.880790164354109,0.5396052716153845,0.1053785331842512,2.2698898796286664,14
-0.556824897894846,-1.2239146082050971,-0.4571628812956205,0.3031877475323849,0.8988426808211276,-0.0727555033253031,1.118455989056791,0.1848807307146904,2
-1.2612612264564684,-1.0419772579460005,-0.1214361345068951,-0.3524643388047642,0.7349274350563441,-0.2104970068527714,0.1412228513812591,-1.2387447947149144,14
1.3126407432879208,-0.3748736403293118,-0.2399279274911511,-0.2287803750875737,0.5061639259602487,0.3478746600034038,1.439561121629991,0.0943985175091558,3
-1.2070738165671129,-1.07230014965585,-0.2201792953271084,-1.1771314752603794,0.829122486009021,-0.68733104392069,0.0833954393488487,-0.1514344736872556,14
1.285547038343243,-0.951008582816452,-0.0226929736866817,0.6827343627864464,0.9180008554599142,-0.1655278765476804,-1.3582082824167292,-0.1611212233814077,11
0.9875162839517876,-0.8600399076869035,-0.0424416058507244,0.3576964248688318,0.8331636732152492,-0.1160425862028356,-1.4871497805677916,-0.5497521255202803,11
-1.3425423412905018,2.4754781803965398,3.058093643903975,-0.5605183220844772,0.9533087017075028,-1.0924250998610583,0.1876803752311857,-0.8403908632873625,5
-0.8277619473416239,0.565136002676022,-0.5756546742798766,1.355082840263372,-0.3204713440288473,1.1989617618573445,-0.6850957172582819,-0.0948377413487898,4
1.7190463174580874,-1.3755290667543447,0.0365529228054462,-0.1718349407870536,0.7559671218200422,0.1448867993223585,-0.8281854846821578,0.0232172412376767,15
-1.2070738165671129,-0.1929362900702149,-0.5954033064439193,0.7003326150546858,0.3952873285433718,0.317664436634393,-1.152009514558827,0.6768369531289163,4
-1.152886406677757,-0.7690712325573551,-0.2004306631630658,-0.472149681353399,1.0309623546702569,0.4845442716013093,0.0405513482104037,-0.0600089812284755,14
-0.4755437830608127,0.807719136354818,-0.5164087777877486,0.5834588252061218,-0.2589597858796136,0.160878580552769,-0.6074523140760159,2.1010973763605096,4
-0.4213563731714571,-0.3748736403293118,-0.5954033064439193,0.6102367029382029,0.4542136100141668,0.3043939968726133,-0.7933804661157461,1.1669791762256991,4
-1.3696360462351795,0.3528757607070757,-0.6546492029360473,-0.4255839856719453,-2.1681271610080466,-1.064984686366979,-0.1387022782879335,-0.5682911844389117,4
0.6352981196709763,0.0496468436085809,-0.5756546742798766,-1.4944712287780286,-0.3858306908423649,-0.233420674855585,-0.3499355143646992,-1.106830869881528,1
-0.8819493572309794,0.6257817860957211,-0.6546492029360473,-0.1407700168306624,-2.2106654614524843,-0.983654222408789,0.7827530530044874,-2.619922770074369,4
0.8520477592283985,-0.9206856911066024,0.0168042906414035,0.2365568229544136,0.7070518121879094,0.5218711233582546,-0.9419935014993274,-0.5508405231516302,15
-1.2883549314011462,0.0799697353184304,-0.6151519386079619,0.5101882024846869,-0.8075971181574957,2.8947044175449497,-0.9341525634683812,-0.8055621031670482,4
-1.2612612264564684,-0.3142278569096128,-0.5954033064439193,0.6742209921299276,-0.4666885581752737,3.064478335778612,-0.5547910095740923,0.0129137319062026,4
-0.4755437830608127,2.718061314075335,3.0778422760680177,-0.8858369736016033,0.9199042349393212,-0.846572308199037,0.3471694954070518,0.7116657099840366,5
-0.2858878484480682,2.202572155007894,3.01859637957589,-2.815399527974748,0.3840836015527475,-0.4555628534612097,-0.5875008531192102,0.4528444966049005,8
-0.8277619473416239,-0.708425449137656,-0.4176656169675352,0.433337281392622,-0.8934609379678091,-2.223392515690816,-0.1376748779990701,-1.111402144504468,10
-1.315448636345824,2.020634804748797,3.058093643903975,-0.4917865333248708,1.0436458803214153,-0.7443984521781757,0.0938655697133138,-0.8403908632873625,5
-0.7464808325075906,0.1709384104479788,-0.5756546742798766,-0.717148811007119,-2.0939508788016394,-0.7979627421708352,0.4750382888851975,-1.3889438180400564,4
1.8003274322921206,-0.4961652071687097,-0.3189224561473218,-0.4956556972365881,-0.1985499463280095,0.411210359314501,1.0758456751574783,-0.1260022232396926,7
-0.7735745374522683,0.2012613021578283,-0.4769115134596632,-1.349896191347857,-2.3017507112388103,-1.084074377165048,0.0144399661097858,-1.5881207837538314,4
0.662391824615654,-0.5264880988785592,-0.0819388701788097,-0.461311371823599,0.1255369416280734,0.1859245089942232,0.915101718782483,0.5792801471566267,9
1.881608547126154,-1.4058519584641942,-0.0226929736866817,-0.2702997996782288,0.5191261527830944,0.2383001450213263,-0.8862880772275087,0.0547808051987494,15
-0.7735745374522683,-0.4961652071687097,-0.5559060421158339,0.3972764498187477,0.6744264327079251,0.1760916699158105,-1.1684635798587613,0.1707315484463742,4
-0.5297311929501682,0.7773962446449685,-0.4571628812956205,-0.479516680040658,-2.209078307711971,-0.733360937407068,-0.7294733493028148,-1.3388774780200738,4
-0.4484500781161349,0.1709384104479788,-0.5954033064439193,-0.4417135887284151,-2.2235292860786235,-0.9374492608268962,-0.287458568591217,-1.3388774780200738,4
-0.3671689632821016,-1.07230014965585,-0.7138950994281753,-3.0311230147259822,0.8405547195311603,1.2040420942498455,0.0588190417562064,0.5305561651948651,12
-0.7735745374522683,0.4135215441267746,-0.5164087777877486,0.6743438875379858,-0.3140388937251257,1.3007189224414373,-0.8831283380866056,0.2948090024975768,4
-0.4484500781161349,-0.4658423154588602,-0.3386710883113645,1.9281627410134037,-1.1636178023164845,-0.0199476593349431,-0.1100681174418135,0.2795714193327167,10
-1.1257927017330795,0.68642756951542,-0.4571628812956205,0.6452769536975067,-0.9595570368101204,-0.982172874996916,1.378664044516974,1.473544815984018,4
-0.3671689632821016,0.3225528689972262,-0.5164087777877486,-1.6067535121001717,-2.3656575241740097,-0.6653400751349772,0.3362668122681854,-0.8958991979944806,4
-0.2858878484480682,-0.9813314745263014,-0.792889628084346,1.835107140781652,0.9612588867625048,1.2268397609388326,-0.0231686476227408,0.0569938800559719,12
0.3101736603348429,-0.3445507486194623,-0.2399279274911511,-0.5599705736340412,0.475561819478994,-0.0510103388770611,2.6435944533084315,0.4089457464277585,3
-0.556824897894846,0.7773962446449685,-0.5164087777877486,-1.447593343560786,-0.0897008395768723,-0.2782037853739638,-0.9984214375961186,0.5658202837146823,4
1.421015563066632,-0.6174567740081076,-0.2991738239832792,0.2174634765522284,-0.9425638430310248,0.8555033548434228,0.424849614706921,-0.1474436791071148,7
-0.8006682423969461,-0.9813314745263014,-0.2004306631630658,-0.6051513834268389,0.8016698392534739,-0.1832686818925328,0.0260603425154327,-0.6880150414343287,14
-0.2317004385587127,0.1406155187381293,-0.4571628812956205,0.363902478040682,-0.3855368805570027,0.0570470838412242,-0.6188532406090719,-1.5998754899271015,4
-1.152886406677757,2.2328950467177435,2.9198532187556765,0.2787931482893971,0.5251489552149987,-0.8221883302671589,-0.5916182539471931,-0.1068101250892143,8
0.8249540542837207,-0.5871338822982581,-0.3584197204754072,-0.0865892660105078,-0.4141891602088913,0.2304144995784272,0.5741704377950109,0.2027848885661368,7
1.908702252070832,-0.1929362900702149,-0.6349005707720046,-0.3971485833577209,0.3510507957990879,1.620343792259638,-0.5635661351096827,0.4089457464277585,0
-1.0445115868990462,0.5348131109661726,-0.5756546742798766,-0.1393449618400195,-0.4837695035085766,0.8699460404197724,-1.1150286969340744,-1.8787232419263884,4
-0.069138208890646,0.2619070855775273,-0.6546492029360473,-0.0494573933604908,-0.2176135940998317,1.3817578405933597,-0.6851666612276023,0.4274485257518626,4
-0.4755437830608127,0.6561046778055706,0.7080064163828972,-1.215609121466813,-2.370009851478895,0.9661092337772172,-0.6306131320737058,-1.3388774780200738,4
-0.2317004385587127,0.7773962446449685,-0.4966601456237059,0.4149132593682005,-0.3679786582204851,0.4036926216823688,-0.6351443477891063,-0.6239446375241298,4
-0.7464808325075906,-1.4058519584641942,-0.2794251918192365,0.0966436571136082,0.9004293578951846,-0.7979741113031771,0.5580819206298165,0.1307510336603206,2
-0.7464808325075906,-0.5568109905884087,-0.5954033064439193,0.1727550586382316,-1.08345840364248,-1.3634523246328387,-1.209735963273736,0.4580688104596875,4
-0.312981553392746,2.566446855526088,3.058093643903975,-0.8736326676954547,0.4874129758767215,-0.090526951176446,-0.5247945344391323,0.6248114921481942,8
-1.3425423412905018,-0.708425449137656,-0.7533923637562606,-2.7094760790759955,0.8924516340084475,1.0622462937681614,0.0020655115546814,-1.7274358209698966,12
